poi_reference_station_id,poi_id,poi_name,poi_distance,poi_source,poi_rating,poi_price_level,poi_total_reviews,poi_location,poi_primary_category,poi_sub_category
09e22ecec939b87a673ff29c5aa4abcc,YqQxsk8tU0zDaoc992VbkA,Dolden Mädel,830.6384700989049,yelp,90,2.0,53,Mehringdamm 80,Restaurant,breweries
09e22ecec939b87a673ff29c5aa4abcc,TYwV3_TOgLpmVIUI1fu9FA,Mokkabar,294.82556834056834,yelp,70,2.0,66,Gneisenaustr. 93,Restaurant,german
09e22ecec939b87a673ff29c5aa4abcc,8jrPmHY97Ksjb_MpUNeBOw,Cabana Coffee Roasters,199.7012255607047,yelp,100,2.0,10,Zossener Str. 44,Restaurant,cafes
09e22ecec939b87a673ff29c5aa4abcc,OPS4e6gdedLDIcfkKVAhzQ,Alsancak Simit Sarayi,141.15964599062974,yelp,100,,5,Blücherstr. 9,Restaurant,breakfast_brunch
09e22ecec939b87a673ff29c5aa4abcc,Z3ZPTEsO1QXkYuTD5eFIGA,Yorckschlösschen,868.3611282648038,yelp,80,2.0,80,Yorckstr. 15,Restaurant,jazzandblues
09e22ecec939b87a673ff29c5aa4abcc,the1PucdM0cvPCNvI1ri4w,Maselli,422.8372312216307,yelp,90,2.0,16,Nostitzstr. 49,Restaurant,italian
09e22ecec939b87a673ff29c5aa4abcc,D7KQur5v_-TLOu3kYENNtA,Fes - Turkish BBQ,1100.3631833581562,yelp,90,2.0,74,Hasenheide 58,Restaurant,turkish
09e22ecec939b87a673ff29c5aa4abcc,ypfSrv2cwODkltOSYkuTaQ,Sarod's Thai Restaurant,746.2486831570038,yelp,90,2.0,121,Friesenstr. 22,Restaurant,thai
09e22ecec939b87a673ff29c5aa4abcc,FHml99_Pg1MUW_TpFmARnw,Hallesches Haus,435.0892013507754,yelp,90,2.0,34,Tempelhofer Ufer 1,Restaurant,homedecor
09e22ecec939b87a673ff29c5aa4abcc,WqECrntMTdFCbAu7jI9pnw,Little Tibet,463.59455943571413,yelp,80,2.0,81,Gneisenaustr. 6 a,Restaurant,indpak
09e22ecec939b87a673ff29c5aa4abcc,HoYDNu-QDWEZTY3ejJGKBA,Bergmann Curry,602.9759825904137,yelp,90,1.0,79,Bergmannstr. 88,Restaurant,currysausage
09e22ecec939b87a673ff29c5aa4abcc,No2cgJXQzRPJ6ir1iARWgw,Restaurant Split,362.0238178389594,yelp,80,2.0,27,Blücherplatz 2,Restaurant,bbq
09e22ecec939b87a673ff29c5aa4abcc,J5h0gyAV3GLdTtdyODzfnA,Pörx,145.32927930071173,yelp,80,1.0,17,Fürbringerstr. 29,Bar,divebars
09e22ecec939b87a673ff29c5aa4abcc,Qe5vR5pFc7NqSkvmrM8rhw,Limonadier,432.2091976817538,yelp,90,3.0,57,Nostitzstr. 12,Bar,cocktailbars
09e22ecec939b87a673ff29c5aa4abcc,Eh1G22YVPz2Cz9FKA2vF3w,Curry 36,501.5934886994534,yelp,70,1.0,773,Mehringdamm 36,Restaurant,foodstands
09e22ecec939b87a673ff29c5aa4abcc,3qlHTqKvmEkbQDPd_lJ6Uw,Peter Schlemihl,823.4496960531202,yelp,100,1.0,18,Willibald-Alexis-Str. 25,Restaurant,german
09e22ecec939b87a673ff29c5aa4abcc,LhI5_WS6TB0i0VVXQ-gHqQ,Die Legende von Paula & Ben,809.5729343388833,yelp,90,2.0,60,Gneisenaustr. 58,Bar,wine_bars
09e22ecec939b87a673ff29c5aa4abcc,dIp3cWXH6vKaQ9clxcyRmg,Destille,715.0098265116854,yelp,90,2.0,44,Mehringdamm 67,Bar,divebars
0a228208e077cf8a4cd43af4f86719a8,Tz-oVU61wiWbBVyrO4pVDw,Hugos,578.1475136760189,yelp,100,4.0,38,Budapester Str. 2,Restaurant,german
0a228208e077cf8a4cd43af4f86719a8,bzbH9xZMMT-Pp-cFCB8jzw,Tiergartenquelle,1156.9209706105862,yelp,80,2.0,146,Bachstraße,Restaurant,german
0a228208e077cf8a4cd43af4f86719a8,D9JPvr4scV1i55IPxGZ4sw,Tra Di Noi,573.1650829501255,yelp,90,2.0,30,Lützowplatz 5,Restaurant,italian
0a228208e077cf8a4cd43af4f86719a8,htSxrmZPtuJjCZW_5_VO1A,Joseph-Roth-Diele,1247.9802371714732,yelp,90,2.0,56,Potsdamer Str. 75,Restaurant,german
0a228208e077cf8a4cd43af4f86719a8,_lNkh-NUq1UbC3-kQb7mUw,Cao Cao,1213.8789396070306,yelp,90,2.0,41,Marburger Str. 2,Restaurant,vietnamese
0a228208e077cf8a4cd43af4f86719a8,XrZt8ecdRq32RkYbKuUXcA,5 - Cinco by Paco Pérez,372.5502493149041,yelp,90,4.0,11,Drakestr. 1,Restaurant,modern_european
0a228208e077cf8a4cd43af4f86719a8,Tf0dfa77Wb-5lD7wT0c4-w,Sticks'n'Sushi,1254.0925307063703,yelp,90,3.0,41,Potsdamer Str. 85,Restaurant,sushi
0a228208e077cf8a4cd43af4f86719a8,JbwDefX9Nf7_-lJ5gdH3EA,Lebensstern,887.667756288029,yelp,90,2.0,65,Kurfürstenstr. 58,Bar,bars
0a228208e077cf8a4cd43af4f86719a8,szazumBQQrIsbKwkVxlvSw,Café am Neuen See,480.51832025013306,yelp,60,2.0,316,Lichtensteinallee 2,Restaurant,pizza
0a228208e077cf8a4cd43af4f86719a8,zEuwk_-ZW62NSRkFKSQ-KA,Restaurant Berlinchen,816.0748511154675,yelp,80,2.0,41,Bayreuther Str. 44,Restaurant,german
0a228208e077cf8a4cd43af4f86719a8,SDBgiNqMxV4EMjA5gt_VjQ,Café Einstein Stammhaus,887.1683527065561,yelp,80,3.0,196,Kurfürstenstr. 58,Restaurant,cafes
0a228208e077cf8a4cd43af4f86719a8,gYF8UO0BSEWxxnWEWttv8A,KaDeWe,1149.5246748445936,yelp,80,3.0,499,Tauentzienstr. 21 - 24,Fashion Retail,deptstores
0a228208e077cf8a4cd43af4f86719a8,dBSUTSZYlpdGVnBBzQRqcw,Dolores,1092.2872547728218,yelp,80,1.0,189,Bayreuther Str. 36,Restaurant,mexican
0a228208e077cf8a4cd43af4f86719a8,BG8AiV3r6zrK1YSL2Ta5Ig,Ristorante La Sardegna,508.7755658235691,yelp,80,2.0,31,Budapester Str. 11,Restaurant,italian
0a228208e077cf8a4cd43af4f86719a8,n_7xcO5Nd05XtopjKC9-NA,The Unique Bar,480.9351526526242,yelp,80,3.0,51,Lützowufer 15,Bar,bars
0a228208e077cf8a4cd43af4f86719a8,TlLIAyje8Gj9aXePxotShQ,Marlene Bar,510.4291987976342,yelp,90,3.0,14,Budapester Str. 2,Bar,bars
0a228208e077cf8a4cd43af4f86719a8,g4QH1Sq3BzGW9e9VUfhnBA,Victoria Bar,1252.7762454673352,yelp,80,2.0,105,Potsdamer Str. 102,Bar,cocktailbars
0a228208e077cf8a4cd43af4f86719a8,3VZeCWNPMQQs3q8PEtxbJw,Neni Berlin,1106.7130586823862,yelp,70,3.0,119,Budapester Str. 40,Restaurant,israeli
0a228208e077cf8a4cd43af4f86719a8,gHc1jKdNXsiRBs6Y3eyX-w,Ristorante Il Valentino,941.9157441120315,yelp,90,3.0,27,Kurfürstenstr.  56,Restaurant,italian
0a228208e077cf8a4cd43af4f86719a8,I8vEStwDr48uCLzfyG4XiA,Wintergarten Varieté,1225.63675403069,yelp,80,3.0,67,Potsdamer Str. 96,Restaurant,theater
0a26fc138813ef3b4b409bb068a17e80,S7TQTWC-0zEtDqGJ1D6G4g,Syrtaki,117.99241849918828,yelp,80,2.0,19,Fritz-Lang-Platz 5,Restaurant,greek
0a26fc138813ef3b4b409bb068a17e80,XwmAhZyymq6HhUAS9tDRYQ,Bica Billiard & Cafe,134.0289417525486,yelp,90,2.0,6,Stendaler Str. 29,Restaurant,german
0a26fc138813ef3b4b409bb068a17e80,2rl-uDxw8AiQ2CTYFiywxA,La Paz,146.11668043315328,yelp,60,2.0,35,Kurt-Weill-Gasse 7,Restaurant,mexican
0a26fc138813ef3b4b409bb068a17e80,zrML0Zix4VICFPo4sTugHg,Eis-Café Allegro,150.3363015252545,yelp,70,1.0,7,Lil-Dagover-Gasse 2,Restaurant,cafes
0a26fc138813ef3b4b409bb068a17e80,V4Wd-YGd-_j9lq352MqB5w,China-Restaurant Hui Feng,481.7386739444952,yelp,90,,13,Hellersdorfer Promenade 24,Restaurant,chinese
0a26fc138813ef3b4b409bb068a17e80,SEoNjAHmP_GyFr_wDtFCfw,Vegas Cocktailbar,389.5418480333614,yelp,90,1.0,5,Janusz-Korczak-Str. 33,Bar,cocktailbars
0a26fc138813ef3b4b409bb068a17e80,D6qvr4gXXN9Wf1iaq6_r0g,Stradivari,590.2661625124676,yelp,100,2.0,2,Heidenauer Str. 17,Restaurant,pizza
0a26fc138813ef3b4b409bb068a17e80,_bdscSVcMmewQ2UyrbR4Lw,Lotus Buffet,165.81636328947482,yelp,40,,2,Stendaler Str. 25,Restaurant,panasian
0a26fc138813ef3b4b409bb068a17e80,j-ZZmCRrcMyDYLOvIIRJgw,Domino's,91.4535951508713,yelp,40,,1,Fritz-Lang-Str. 8,Restaurant,pizza
0a26fc138813ef3b4b409bb068a17e80,zZFRb29x_gjElwlSSI2gYw,Coconut Bar,165.81636328947482,yelp,60,,1,Stendaler Str. 25,Bar,cocktailbars
0a26fc138813ef3b4b409bb068a17e80,LKJdciiVUm8TAKRCMuKQMA,Pizzeria La Rosa,251.61240616760563,yelp,20,,1,Stendaler Str. 24,Restaurant,pizza
0a26fc138813ef3b4b409bb068a17e80,Rl1ID75qDhO8qDgSLx5NDg,Yoko Sushi Hellersdorf,564.4044588442548,yelp,80,2.0,15,Heidenauerstr. 25,Restaurant,sushi
0a26fc138813ef3b4b409bb068a17e80,6zwAaCv-m4HLtWTksmkSsg,Call a Pizza,441.1425184368785,yelp,60,2.0,2,Quedlinburger Str. 16,Restaurant,pizza
0a26fc138813ef3b4b409bb068a17e80,j_Sq1KD6yXSAV45o2CI9Eg,Pizzeria Amaretto Tre,988.2644212973039,yelp,70,2.0,6,Suhler Str. 40,Restaurant,italian
0a26fc138813ef3b4b409bb068a17e80,aIAPfkhszorz0cbxxmDSrA,Pizza Max Dembowski/Chahrour GbR,793.4247192778167,yelp,70,2.0,7,Stollberger Str. 43,Restaurant,pizza
0a26fc138813ef3b4b409bb068a17e80,b7mEigDLLOofBdfFSmk3bA,Wolke Sieben,1045.4299151981554,yelp,100,,1,Hellersdorfer Str. 159,Restaurant,themedcafes
0a26fc138813ef3b4b409bb068a17e80,5fjHqra8WAHTQIedevkKmg,Gotha,736.9521201644127,yelp,20,1.0,1,Gothaer Str. 51,Restaurant,bistros
0a26fc138813ef3b4b409bb068a17e80,42zDh-X_areeTwZbOcXEsg,Rosencafé,846.5884766776446,yelp,80,,1,Gothaer Str. 37,Restaurant,beergarden
0a2acd895d2297946a5b9ea529e9e8f2,7bA0zDE1d_XruDklYaoe7g,Café Behring,368.29480673089154,yelp,90,2.0,20,Behringstr. 6,Restaurant,breakfast_brunch
0a2acd895d2297946a5b9ea529e9e8f2,n--0K_mnyEJ7wIa6lnNuDg,Leckerback,280.83568874811203,yelp,80,1.0,8,Baumschulenstr. 95,Restaurant,cafes
0a2acd895d2297946a5b9ea529e9e8f2,5XE8HQaX24AII4gVLQ78UA,Asia Wok,38.221363800656675,yelp,70,1.0,7,Baumschulenstr. 27,Restaurant,chinese
0a2acd895d2297946a5b9ea529e9e8f2,n9k8x_CCeei0v_qscDVekw,Hoa Lan,141.98621428794777,yelp,100,2.0,3,Baumschulenstr. 21,Restaurant,vietnamese
0a2acd895d2297946a5b9ea529e9e8f2,aaaAgXxZp6Bi6dcr1h73cg,Kaisergarten,634.8517645928948,yelp,90,2.0,15,Köpenicker Landstr. 238,Restaurant,chinese
0a2acd895d2297946a5b9ea529e9e8f2,iYguFoxstDHmGOKMx5nIEg,Pauline P.,207.17281394694717,yelp,100,,1,Kiefholzstr. 25,Restaurant,cafes
0a2acd895d2297946a5b9ea529e9e8f2,D8onv9Ks3I-Eqkv-v6WDUA,Pizzeria Isobella,122.83722080764865,yelp,30,1.0,6,Baumschulenstr. 88,Restaurant,italian
0a2acd895d2297946a5b9ea529e9e8f2,lAye-QIkAEENMSKpkt2UIw,Asia Haus - Sushi,473.5435589621024,yelp,90,1.0,9,Baumschulenstr. 65,Restaurant,sushi
0a2acd895d2297946a5b9ea529e9e8f2,CdWoAW8Od0BJI5PTYxuTow,Alberto,331.0415497965938,yelp,50,1.0,14,Behringstr. 9,Restaurant,italian
0a2acd895d2297946a5b9ea529e9e8f2,mXLX9GAQzvodMNrnfzOFgg,Il Nuovo,285.90311716778155,yelp,90,,2,Baumschulenstr. 69,Restaurant,italian
0a2acd895d2297946a5b9ea529e9e8f2,oTk6YLqQMW_J-kYyU8sCeg,Dalmatino,902.1441683630223,yelp,80,,8,Sonnenallee 321,Restaurant,serbocroatian
0a2acd895d2297946a5b9ea529e9e8f2,zBd-fF3UoU0V0ia-_YL9MA,Maharani,573.4381495565096,yelp,70,,6,Baumschulenstr. 7,Restaurant,indpak
0a2acd895d2297946a5b9ea529e9e8f2,qDjdOu9XuwY51yNbNvM19Q,Trauma,569.4566903947463,yelp,100,2.0,2,Eschenbachstr. 1,Bar,divebars
0a2acd895d2297946a5b9ea529e9e8f2,TFP6wzanZrqZ39I8_KZFsA,Sambuca,975.6978586007093,yelp,50,2.0,3,Baumschulenstr. 1 a,Restaurant,icecream
0a2d3b2953b11017e4a56c72ddf7cdf1,JTQT29s9AoMXjNfqepFf8w,Jansen Bar,230.64093926201994,yelp,90,2.0,50,Gotenstr. 71,Bar,cocktailbars
0a2d3b2953b11017e4a56c72ddf7cdf1,2_J92X2GJ5691PDHdZL0bw,Papalacup,212.3364312434259,yelp,100,1.0,12,Gotenstr. 55,Restaurant,cafes
0a2d3b2953b11017e4a56c72ddf7cdf1,lxvKj5bK__QkV3z5ViYtPg,Mokalola,325.8178498315913,yelp,90,2.0,57,Leberstr. 21,Restaurant,cafes
0a2d3b2953b11017e4a56c72ddf7cdf1,2iubklwTYslVPCHuC-Uf4g,Wirtshaus Heuberger,424.60594403219085,yelp,80,2.0,59,Gotenstr. 1,Restaurant,german
0a2d3b2953b11017e4a56c72ddf7cdf1,-45fO79OmmjeoyWJwKdbPw,Renger-Patzsch,968.3732502479137,yelp,90,3.0,53,Wartburgstr. 54,Restaurant,german
0a2d3b2953b11017e4a56c72ddf7cdf1,BBVE3j4xVRMrdf0L_csm2A,WaWa,1095.740799480826,yelp,90,2.0,81,Grunewaldstr. 10,Restaurant,korean
0a2d3b2953b11017e4a56c72ddf7cdf1,L-pvO1kM7lkkvd_cvthFSQ,Sorrentina,440.9879931708263,yelp,90,2.0,20,Gustav-Müller-Str. 1,Restaurant,italian
0a2d3b2953b11017e4a56c72ddf7cdf1,Pymx8PFkH4fXIH3wjc_eJw,Pauls Küche,169.07627774183644,yelp,100,,6,Leberstr. 35,Restaurant,korean
0a2d3b2953b11017e4a56c72ddf7cdf1,3Do2809oE6wiqHTVlXDvOg,Chay Village,1335.671477969302,yelp,90,1.0,87,Eisenacher Str. 40,Restaurant,vietnamese
0a2d3b2953b11017e4a56c72ddf7cdf1,7FkqBf1BjSz30h9UbMSwcw,Chi Chi Kan,1173.4913167467694,yelp,90,2.0,52,Goltzstr. 52,Restaurant,chinese
0a2d3b2953b11017e4a56c72ddf7cdf1,rsqFKq1obenBEaXBJKLnMw,Da Dante,799.2695845325217,yelp,100,1.0,17,Hauptstr. 14,Restaurant,pizza
0a2d3b2953b11017e4a56c72ddf7cdf1,x1aB7tGv6hM41Re1o-FTtw,Café Bilderbuch,772.8048773953836,yelp,80,2.0,239,Akazienstr. 28,Restaurant,breakfast_brunch
0a2d3b2953b11017e4a56c72ddf7cdf1,NSWNZnp65u0TdKnv8iwlWw,Frau Bäckerin,1336.871927191387,yelp,90,1.0,35,Eisenacher Str. 40,Restaurant,cafes
0a2d3b2953b11017e4a56c72ddf7cdf1,wvNEjYvTTRofm2HjrP-iPA,Trattoria Perla Jonica,897.6093387073549,yelp,90,2.0,32,Belziger Str. 20,Restaurant,italian
0a2d3b2953b11017e4a56c72ddf7cdf1,9c6CFnNggYI3pedCXY9OZQ,OlioSalePepe,993.0191589779056,yelp,80,1.0,43,Willmanndamm 15,Restaurant,italian
0a2d3b2953b11017e4a56c72ddf7cdf1,bTzSpr5_6IzRFeHT4tzUFQ,Tee Tea Thé,1176.5554467347274,yelp,80,2.0,62,Goltzstr. 2,Restaurant,tea
0a2d3b2953b11017e4a56c72ddf7cdf1,_eyPolHI2N4iUi6vzXkWgg,Bar Oro Nero,958.3151040272618,yelp,90,2.0,20,Akazienstr. 10,Restaurant,italian
0a2d3b2953b11017e4a56c72ddf7cdf1,1HdaVLr-K4kd7t2wu4Uy1A,Makrönchen Manufaktur,1174.3883053637371,yelp,90,2.0,26,Apostel-Paulus-Str. 4,Restaurant,breakfast_brunch
0a2d3b2953b11017e4a56c72ddf7cdf1,-lynJ8ghETgQa5LpSnkwUw,Café Mütlich,456.64453347745535,yelp,90,1.0,35,Leberstr. 8,Restaurant,cafes
0a2d3b2953b11017e4a56c72ddf7cdf1,vuQWQ_I5pMRJB2yMqSrHjg,Café Taubenschlag,475.0093109926433,yelp,80,2.0,23,Leberstr. 1 - 3,Restaurant,cafes
0a3f5dc7629358e6fbee947f6bb068dd,Ou8YqHf9sWKzMZOwO3IUYQ,Vagabund Brauerei,311.3233351109329,yelp,90,2.0,33,Antwerpener Str. 3,Restaurant,breweries
0a3f5dc7629358e6fbee947f6bb068dd,g1R2L8gul5Q3t_w_XALqpg,Asia Deli,356.4151903212815,yelp,80,1.0,37,Seestr. 41,Restaurant,chinese
0a3f5dc7629358e6fbee947f6bb068dd,yxDLnDxOA6wfUFz4pfADMw,L'Escargot,431.5009899514648,yelp,90,3.0,66,Brüsseler Str. 39,Restaurant,mediterranean
0a3f5dc7629358e6fbee947f6bb068dd,ATq6J2bpQdjMg7_VWAFGYg,Valle Dei Templi,380.5739258544861,yelp,80,2.0,59,Brüsseler Str. 10,Restaurant,pizza
0a3f5dc7629358e6fbee947f6bb068dd,3gofIisMTyD9EjwbRAFtwQ,Hausbrauerei Eschenbräu,1153.832769733213,yelp,90,1.0,109,Triftstr. 67,Restaurant,beergarden
0a3f5dc7629358e6fbee947f6bb068dd,ayKLFULJelovmuGrMkyw6A,Eiscafé Kibo,407.0682358220532,yelp,90,1.0,18,Transvaalstr. 13,Restaurant,icecream
0a3f5dc7629358e6fbee947f6bb068dd,CAUm3LrqGFXKupClNFGrvg,Yildiz Cafe Gözleme Frühstücksparadies,283.8153725117321,yelp,90,1.0,23,Müllerstr. 133a,Restaurant,breakfast_brunch
0a3f5dc7629358e6fbee947f6bb068dd,sEIp8JdCDhEWgisvh168Qg,Osteria bei Pino,1148.5012473186832,yelp,90,2.0,62,Willdenowstr. 12,Restaurant,italian
0a3f5dc7629358e6fbee947f6bb068dd,b30_vp9kY2Nhx68ZoZpdTg,Naveena Path,1184.810998281722,yelp,80,1.0,82,Tegeler Str. 22,Restaurant,indpak
0a3f5dc7629358e6fbee947f6bb068dd,fZ6_FpssYCayy8RNVSa7Tw,Opatija-Grill,900.1898143220001,yelp,90,2.0,33,Müllerstr. 70,Restaurant,serbocroatian
0a3f5dc7629358e6fbee947f6bb068dd,jVT0TNobDccKj98zzO26Tg,Schraders,823.8727048828011,yelp,80,2.0,157,Malplaquetstr. 16 B,Restaurant,breakfast_brunch
0a3f5dc7629358e6fbee947f6bb068dd,ezpsi5Wz-cOivNybz6oNJA,Saray,439.61814852562424,yelp,60,2.0,96,Müllerstr. 41,Restaurant,turkish
0a3f5dc7629358e6fbee947f6bb068dd,eMnqlnTZqJuNj-3C9nsLXQ,Pamfilya,929.3353816997214,yelp,80,2.0,56,Luxemburger Str. 1,Restaurant,turkish
0a3f5dc7629358e6fbee947f6bb068dd,Ha19YCZlh3j68nY6xXakZQ,Mercatino,531.9051743950287,yelp,100,1.0,7,Müllerstr. 118,Restaurant,delicatessen
0a3f5dc7629358e6fbee947f6bb068dd,YY2Jr57AJm4NU_WAEY3SoA,Hasina Eatery,607.573730322193,yelp,90,1.0,23,Ofener Str. 2,Restaurant,indpak
0a3f5dc7629358e6fbee947f6bb068dd,Mfdoxw0HVIXIFesLFQzOGg,phönicia,189.88316924611038,yelp,90,1.0,6,Seestr. 100,Restaurant,lebanese
0a3f5dc7629358e6fbee947f6bb068dd,Zp9s0WejZ_qFFjUNL1AF5Q,Taverna Hellas,786.3234125044319,yelp,80,2.0,24,Utrechter Str. 22,Restaurant,greek
0a3f5dc7629358e6fbee947f6bb068dd,rmOs3adpZIq8xPIzcWiwJQ,Çarik Kuruyemis,512.178708365903,yelp,70,1.0,61,Müllerstr. 39,Restaurant,turkish
0a3f5dc7629358e6fbee947f6bb068dd,T2B9RX9-gYwBVV8kAJbWJw,Roy Dunns Western Store,235.4743849614692,yelp,100,2.0,4,Kameruner Str. 3,Fashion Retail,shoes
0a3f5dc7629358e6fbee947f6bb068dd,Qj-GNV-q8DJBc5TKkJWtcQ,Ya Karim,433.79494050484277,yelp,90,1.0,59,Müllerstr. 138 A,Restaurant,mideastern
0a4957f3eae354a74016327b6c6bcaef,o53GpHlOEGu3NPBeos9gaA,Cafe Schlacht,111.65088675042239,yelp,70,2.0,26,Breisgauer Str. 2,Restaurant,cafes
0a4957f3eae354a74016327b6c6bcaef,jcF8nS14TS4kNmFjyrLVWw,Goodies,68.64051655640132,yelp,90,1.0,12,Breisgauer Str. 2 a,Restaurant,vegan
0a4957f3eae354a74016327b6c6bcaef,i-pChoqbA0g6-x8IjtuCZw,Taverne Pikilia,733.6859378431069,yelp,90,3.0,46,Spanische Allee 72,Restaurant,greek
0a4957f3eae354a74016327b6c6bcaef,Ac2JoLgKhFKExrGVRFgydQ,Gabana,255.50864545145203,yelp,70,2.0,35,Breisgauer Str. 12,Restaurant,international
0a4957f3eae354a74016327b6c6bcaef,Cv2bH4PtcJ8NyCk-vMg0Fw,Schäfer's,191.91365865351165,yelp,90,2.0,3,Breisgauer Str. 4,Restaurant,bakeries
0a4957f3eae354a74016327b6c6bcaef,KWVlzavb842AdPt_Bkeq_g,Il Brunello,919.7446495013561,yelp,100,3.0,6,Spanische Allee 41,Restaurant,italian
0a4957f3eae354a74016327b6c6bcaef,0NiX9lnD2s-xb4uLAIfOvA,Wirtshaus An Der Rehwiese,997.8198414436544,yelp,80,2.0,16,Matterhornstr. 101,Restaurant,german
0a4957f3eae354a74016327b6c6bcaef,tOem7OyaUYcLMmqNW626cg,Bernsteiners,145.8301787202493,yelp,80,,1,Breisgauer Str. 1 - 3,Restaurant,breakfast_brunch
0a4957f3eae354a74016327b6c6bcaef,Kf4LWCDUTFW7VBMA-1lG3A,Seestern,52.705460760810205,yelp,40,1.0,3,Am Schlachtensee 70,Restaurant,cafes
0a4957f3eae354a74016327b6c6bcaef,HZvTU4gwc2Ugct92GOpQPg,Fischerhütte am Schlachtensee,1052.023832972345,yelp,60,3.0,133,Fischerhüttenstr. 136,Restaurant,bavarian
0a4957f3eae354a74016327b6c6bcaef,VegDMWIH_sjDwIckblQzLQ,Café Tayas,292.80670092621136,yelp,100,3.0,1,Breisgauer Str. 14,Restaurant,cafes
0a4957f3eae354a74016327b6c6bcaef,SviQWBV6YyZTeFt-Ww4Xxg,Osteria Carlo,292.8043968579327,yelp,100,,1,Breisgauer Str. 14,Restaurant,italian
0a5baeea7898c6c41b3326664e976d23,o711dDRQeHNIpaEjpRAKwA,Facil,266.5493732792918,yelp,90,4.0,81,Potsdamer Str. 3,Restaurant,french
0a5baeea7898c6c41b3326664e976d23,E6mgzl1_cCiP__BAzebtVw,Midtown Grill,309.7008150920899,yelp,80,3.0,156,Ebertstr. 3,Restaurant,steak
0a5baeea7898c6c41b3326664e976d23,LkIRwWDaRCG8LrtvZUpdeQ,Lindenbräu am Potsdamer Platz,124.08929120422022,yelp,70,2.0,168,Bellevuestraße 3-5,Bar,divebars
0a5baeea7898c6c41b3326664e976d23,FSlq3kk7_F-Fp6wm3cg0dg,QIU Bar & Restaurant,268.83066269099237,yelp,80,3.0,28,Potsdamer Str. 3,Bar,cocktailbars
0a5baeea7898c6c41b3326664e976d23,zM7kGx9Z1m7SrP7pJDmBag,Street-Food Markt Deli by Buchkantine,305.4896536028033,yelp,80,2.0,77,Varian-Fry Straße 1,Restaurant,bookstores
0a5baeea7898c6c41b3326664e976d23,otzIbS7LXKMbvNHf6tA6oQ,Vox Restaurant,321.2365510926079,yelp,90,4.0,100,Marlene-Dietrich-Platz 2,Restaurant,sushi
0a5baeea7898c6c41b3326664e976d23,RgW_P6XnxEDwQ8QKUSiVXQ,The Curtain Club,259.3796175536153,yelp,90,4.0,32,Potsdamer Platz 3,Bar,cocktailbars
0a5baeea7898c6c41b3326664e976d23,T1QA0s1k1o88knCvIpXA7g,Panoramacafé,303.69953961822,yelp,80,3.0,37,Potsdamer Platz 1,Restaurant,cafes
0a5baeea7898c6c41b3326664e976d23,6BCLgz8j6j2em7XLLsXoow,Lorenz Adlon Esszimmer,750.9193535448693,yelp,100,4.0,71,Unter den Linden 77,Restaurant,modern_european
0a5baeea7898c6c41b3326664e976d23,8uBE9ZgfZOM2z_Rllw478Q,Stadtklause,922.5495497806631,yelp,90,1.0,189,Bernburger Str. 35,Restaurant,german
0a5baeea7898c6c41b3326664e976d23,aEqiIdBhmCGBoPcztTJ7xw,Amrit,357.6893685640275,yelp,70,2.0,120,Ebertstr. 14,Restaurant,indpak
0a5baeea7898c6c41b3326664e976d23,7omgBdTBR9Go8j-Jm5qvJg,Gaffel Haus Berlin,1281.1029262850054,yelp,80,2.0,83,Dorotheenstr. 65,Restaurant,rhinelandian
0a5baeea7898c6c41b3326664e976d23,uR7wsySeBtVySv9QO8_hgg,Weingalerie und Café NÖ!,1004.7353826740936,yelp,90,2.0,134,Glinkastr. 23,Bar,wine_bars
0a5baeea7898c6c41b3326664e976d23,sTEbMksCNbfywJKtl7wc4w,Corroboree,145.41666598571578,yelp,60,2.0,165,Bellevuestr. 5,Bar,bars
0a5baeea7898c6c41b3326664e976d23,3cCMDg_plIignVYgj6oazA,Posh Bar,278.1261188320018,yelp,90,2.0,25,Voxstr. 4,Bar,cocktailbars
0a5baeea7898c6c41b3326664e976d23,CPjSn7dFNcC10VhHa9sqZA,Steel Vintage Bikes Café,712.3165048720407,yelp,90,2.0,101,Wilhelmstr. 91,Restaurant,cafes
0a5baeea7898c6c41b3326664e976d23,5eQRLsc-yaJOm3HZtQ79HA,Andys Diner & Bar,284.58725849542196,yelp,60,2.0,119,Potsdamer Platz 1,Restaurant,diners
0a5baeea7898c6c41b3326664e976d23,51AubyqiLsr84AmFErE1Kg,Alex,144.4702075731935,yelp,60,2.0,41,Potsdamer Str. 4,Bar,bars
0a5baeea7898c6c41b3326664e976d23,1P5bZSrl3V1Ildy4hlHAAQ,Essenza,326.4687186918206,yelp,70,3.0,46,Potsdamer Platz 1,Restaurant,italian
0a5baeea7898c6c41b3326664e976d23,fEm0mfr-S28bpt_rj8O3xg,Ki-Nova,199.65708539193932,yelp,70,2.0,19,Potsdamer Str. 2,Restaurant,salad
0a611f33dcc39bb0a63d0901f0dcdbe9,YqQxsk8tU0zDaoc992VbkA,Dolden Mädel,538.6040171183868,yelp,90,2.0,53,Mehringdamm 80,Restaurant,breweries
0a611f33dcc39bb0a63d0901f0dcdbe9,_JTJkTNl2KaSrxg7u1qjqw,Golgatha,321.8558506070645,yelp,70,2.0,71,Dudenstr. 40,Restaurant,beergarden
0a611f33dcc39bb0a63d0901f0dcdbe9,F2HUfsf0sBzkjXWiM93ymg,Mustafas Gemüse Kebap,1032.136780881745,yelp,80,1.0,1089,Mehringdamm 32,Restaurant,foodstands
